34033,-0.05857519788918214
34034,0.2131705696728119
34035,-0.23509234828496045
34037,-0.19306445533358466
34038,-0.05857519788918208
34039,-0.05857519788918208
34040,-0.05857519788918208
34041,-0.29393139841688654
34043,-0.05857519788918208
34044,0.6305322674985377
34045,-0.05857519788918208
34049,-0.05857519788918208
34050,0.2274765593151243
34053,0.15022421524663676
34054,-0.05857519788918208
34058,0.08952594490711074
34059,-0.05857519788918208
34060,-0.05857519788918208
34061,0.39301729660474055
34065,-0.7254177660510114
34066,0.46889013452914796
34067,0.39301729660474055
34068,0.45527193285040823
34069,-0.3880738786279683
34070,-0.05857519788918208
34071,0.3291243804578711
34073,-0.576358839050132
34074,-0.8823218997361477
34075,0.6459267563527654
34077,0.15022421524663676
34079,0.6852682278691248
34081,0.5751121076233183
34082,0.5751121076233183
34084,0.6965086483023704
34085,0.1344876266400931
34086,-0.1762532981530343
34087,0.2918535127055306
34088,-0.5473919220621069
34089,-0.5685136323658752
34090,0.46889013452914796
34091,-0.2939313984168866
34092,-0.6077396657871592
34093,-0.1762532981530343
34095,-0.05857519788918208
34096,-0.6705013192612137
34097,0.05580468360737417
34098,0.1502242152466368
34099,0.15022421524663676
34100,-0.45083553210202293
34101,0.2274765593151243
34102,-0.7175725593667546
34103,-0.6469656992084433
34104,0.29185351270553056
34105,-0.05857519788918208
34106,0.3024228632621646
34107,0.5751121076233183
34108,-0.6973991707500943
34109,-0.7004557447829216
34110,-0.741108179419525
34111,-0.3410026385224274
34112,-0.1762532981530343
34113,0.5279023418036871
34114,0.0763306687463444
34115,-0.3527704485488127
34116,-0.7058047493403694
34117,-0.6861917326297273
34118,0.46889013452914796
34119,-0.5031369099970683
34120,-0.1762532981530343
34121,-0.05857519788918208
34122,-0.2939313984168865
34123,-0.7646437994722955
34124,-0.05857519788918208
34125,-0.529287598944591
34126,-0.4284206558612891
34127,-0.43122251539138085
34128,0.3463263194204898
34129,-0.24686015831134564
34130,0.6731631597102449
34131,-0.4822163588390501
34132,-0.22668676969468524
34133,0.05580468360737417
34134,-0.29393139841688654
34135,-0.05857519788918208
34136,0.051903050068561725
34137,-0.05857519788918208
34138,-0.7646437994722955
34139,-0.15271767810026385
34140,0.27458164716176303
34141,-0.37238346525945476
34142,-0.43514511873350925
34144,0.8068691398287812
34145,0.46889013452914796
34146,-0.529287598944591
34147,0.2918535127055306
34148,-0.1174142480211081
34149,-0.7058047493403694
34150,0.2918535127055306
34151,-0.6234300791556728
34152,0.4206074194863432
34153,-0.2547053649956025
34154,-0.7646437994722954
34155,-0.576358839050132
34156,0.15022421524663676
34157,-0.2939313984168865
34158,-0.952928759894459
34159,0.2918535127055306
34160,0.6459267563527654
34161,0.6965086483023704
34162,-0.6077396657871592
34163,0.1906897288063208
34165,-0.3947983415001885
34166,-0.011503957783641066
34167,0.39301729660474055
34168,-0.3410026385224274
34170,-0.29393139841688654
34171,0.29185351270553056
34172,-0.1762532981530343
34173,-0.05857519788918214
34174,-0.41160949868073876
34175,-0.1554865745770603
34176,0.3291243804578711
34177,-0.49566528458349035
34178,0.00859491778774296
34179,-0.529287598944591
34180,0.4334828101644246
34181,-0.1762532981530343
34182,0.05580468360737417
34183,-0.29393139841688654
34186,-0.29393139841688654
34189,0.3463263194204898
34190,0.2918535127055306
34191,-0.4704485488126649
34192,0.6731631597102449
34193,0.5527495869719141
34194,0.15022421524663676
34195,-0.05857519788918208
34196,0.2918535127055306
34197,-0.015783161429599322
34199,0.5751121076233183
34200,0.2412716207559257
34201,-0.05857519788918208
34202,0.2918535127055306
34204,0.4334828101644246
34206,-0.529287598944591
34207,-0.05857519788918208
34208,-0.05857519788918208
34209,-0.6469656992084433
34210,0.15022421524663676
34212,0.5279023418036871
34213,-0.1762532981530343
34215,0.2918535127055306
34216,-0.05857519788918208
34217,-0.4116094986807388
34218,-0.05857519788918208
34219,-0.6469656992084433
34220,0.45527193285040823
34221,-0.05857519788918208
34222,-0.29393139841688654
34223,-0.4116094986807388
34224,0.15022421524663676
34226,0.5279023418036871
34228,0.39301729660474055
34229,-0.29393139841688654
34231,-0.05857519788918208
34233,0.2918535127055306
34235,-0.05857519788918208
34236,0.5279023418036871
34237,0.39301729660474055
34238,-0.29393139841688654
34239,0.46889013452914796
34240,0.15022421524663676
34241,-0.20834732549772128
34242,0.3463263194204898
34243,0.2918535127055306
34244,-0.05857519788918208
34245,-0.29393139841688654
34246,-0.7058047493403694
34247,-0.37238346525945476
34248,-0.13702726473175028
34249,-0.7058047493403694
34250,0.5751121076233183
34251,-0.4797389251492848
34252,-0.5881266490765171
34253,-0.8430958663148637
34254,-0.05857519788918208
34255,-0.3821899736147757
34256,-0.2939313984168866
34257,-0.6861917326297273
34258,0.2918535127055306
34259,-0.6469656992084433
34260,-0.45083553210202293
34261,0.46889013452914796
34262,0.18140864771465015
34263,0.32017937219730946
34264,-0.6469656992084433
34265,-0.6861917326297273
34266,-0.4284206558612891
34267,-0.529287598944591
34268,-0.3331574318381706
34269,0.25019783698232656
34270,-0.529287598944591
34271,-0.37238346525945476
34272,-0.29393139841688654
34273,-0.4704485488126649
34274,-0.4116094986807388
34275,0.2918535127055306
34276,-0.37238346525945476
34277,-0.45083553210202293
34278,-0.5685136323658752
34279,0.15022421524663676
34280,-0.4284206558612891
34281,-0.6469656992084433
34282,-0.8587862796833774
34283,-0.3611760271390878
34284,-0.05857519788918214
34285,-0.529287598944591
34286,0.15022421524663676
34287,-0.23509234828496045
34288,0.019489479130734653
34289,-0.05857519788918208
34290,-0.4116094986807388
34291,-0.45083553210202293
34292,-0.05857519788918208
34293,-0.5881266490765171
34294,-0.5292875989445911
34295,-0.1762532981530343
34296,-0.05857519788918208
34297,-0.05857519788918208
34298,-0.05857519788918208
34299,-0.05857519788918208
34300,-0.5881266490765171
34301,-0.10564643799472286
34302,0.5279023418036871
34303,-0.49566528458349035
34304,-0.05857519788918208
34305,-0.05857519788918208
34306,-0.6469656992084433
34307,-0.29393139841688654
34308,-0.05857519788918208
34309,-0.6469656992084433
34310,-0.529287598944591
34311,-0.6469656992084433
34312,0.15022421524663676
34313,-0.6469656992084433
34314,-0.05857519788918208
34318,-0.05857519788918208
34325,-0.1762532981530343
34326,-0.05857519788918208
34328,-0.05857519788918204
34329,-0.558707124010554
34330,-0.529287598944591
34331,-0.25772275218185514
34332,-0.1762532981530343
34333,0.15022421524663676
34334,-0.529287598944591
34336,0.6137382796575621
34337,-0.41160949868073876
34338,0.39301729660474055
34339,-0.20834732549772128
34340,-0.3611760271390878
34341,-0.05857519788918208
34342,0.15022421524663676
34343,-0.24163002052184107
34344,-0.05857519788918208
34345,-0.3410026385224274
34346,0.7167414050822123
34348,0.5279023418036871
34349,-0.11172014639543798
34351,-0.3253122251539138
34354,0.6358103779628443
34355,-0.11741424802110828
34356,0.019489479130734653
34357,-0.4284206558612891
34358,-0.23509234828496045
34359,-0.30631856686571307
34360,0.2274765593151243
34361,0.39301729660474055
34363,0.29185351270553056
34364,0.4334828101644246
34365,-0.21547933157431828
34367,-0.15944214097248396
34368,0.6137382796575621
34369,-0.05857519788918208
34371,-0.43514511873350925
34376,0.46889013452914796
34377,-0.05857519788918208
34379,-0.05857519788918208
34380,-0.8430958663148637
34381,-0.05857519788918208
34382,-0.8234828496042217
34383,-0.529287598944591
34384,0.46889013452914796
34385,0.10549917394382824
34386,-0.1762532981530343
34387,0.46889013452914796
34388,-0.22668676969468524
34389,-0.43122251539138085
34391,0.29185351270553056
34392,0.3291243804578711
34393,-0.6940369393139842
34394,-0.6469656992084433
34395,-0.6469656992084433
34396,-0.29393139841688654
34397,0.15022421524663676
34398,0.1906897288063208
34399,-0.41160949868073876
34400,-0.05857519788918208
34401,0.2918535127055306
34402,0.3463263194204898
34403,-0.2939313984168866
34404,0.15022421524663676
34406,0.6459267563527654
34407,-0.6234300791556728
34410,-0.05857519788918208
34414,0.00026378264310215974
34415,-0.4116094986807388
34418,0.15022421524663676
34419,-0.1762532981530343
34420,0.15022421524663676
34421,0.39301729660474055
34422,-0.5292875989445911
34423,0.6459267563527654
34426,-0.6469656992084434
34427,0.2918535127055306
34428,-0.2939313984168865
34430,0.5751121076233183
34431,-0.4116094986807388
34433,-0.29393139841688654
34434,0.15022421524663676
34435,-0.4116094986807388
34436,0.39301729660474055
34438,-0.29393139841688654
34440,0.15022421524663676
34443,-0.1174142480211081
34445,0.46889013452914796
34448,-0.5685136323658752
34449,-0.1762532981530343
34452,0.15022421524663676
34454,-0.6469656992084433
34455,-0.37238346525945476
34457,0.15022421524663676
34458,0.15022421524663676
34460,-0.05857519788918208
34461,0.3463263194204898
34462,0.15022421524663676
34464,0.7639511709018436
34465,0.15022421524663676
34466,0.39301729660474055
34468,-0.29393139841688654
34469,-0.05857519788918208
34470,0.20333520179372191
34471,0.8229633781763827
34472,-0.13702726473175028
34473,-0.7646437994722955
34474,0.6459267563527654
34476,0.2918535127055306
34477,0.15022421524663676
34478,0.3463263194204898
34479,-0.4116094986807388
34480,-0.4116094986807388
34485,-0.6469656992084433
34486,-0.05857519788918208
34487,-0.05857519788918208
34488,0.15022421524663676
34489,-0.29393139841688654
34490,0.2918535127055306
34492,-0.05857519788918208
34495,0.08952594490711074
34496,0.39301729660474055
34497,-0.29393139841688654
34499,-0.05857519788918208
34500,-0.05857519788918208
34501,0.2918535127055306
34502,0.15022421524663676
34503,-0.05857519788918208
34505,0.15022421524663676
34506,0.05580468360737417
34507,0.19832473136475176
34508,-0.05857519788918208
34509,-0.1762532981530343
34510,0.39301729660474055
34511,0.5279023418036871
34512,0.39301729660474055
34513,0.6731631597102449
34514,-0.05857519788918208
34515,-0.05857519788918208
34516,-0.9058575197889182
34517,-0.45083553210202293
34518,0.15022421524663676
34519,0.15022421524663676
34521,0.39301729660474055
34522,0.5279023418036871
34523,-0.21547933157431845
34524,0.7763747934859571
34525,0.39301729660474055
34526,-0.05857519788918208
34527,-0.20567282321899732
34529,-0.05857519788918208
34530,0.15022421524663676
34531,-0.24686015831134564
34533,-0.4116094986807388
34535,0.39301729660474055
34536,0.6731631597102449
34537,0.019489479130734653
34538,0.25019783698232656
34539,0.15022421524663676
34540,0.2918535127055306
34541,0.6459267563527654
34543,-0.05857519788918208
34545,0.1502242152466368
34546,-0.15271767810026385
34547,-0.05857519788918208
34548,-0.529287598944591
34549,-0.576358839050132
34550,0.10549917394382824
34551,0.46889013452914796
34552,0.39301729660474055
34553,0.6600896860986547
34554,-0.6705013192612137
34555,-0.05857519788918208
34556,-0.13020534587587476
34557,-0.7058047493403694
34564,0.39301729660474055
34566,0.8426341139345624
34568,-0.05857519788918208
34570,0.7976724322015802
34571,-0.5292875989445911
34572,-0.4568703064745281
34573,-0.42468484315450017
34577,-0.23509234828496045
34580,-0.44622070464069535
34581,-0.29393139841688654
34583,-0.6175461741424803
34585,0.15022421524663684
34587,-0.32463003326832635
34589,-0.3410026385224274
34591,-0.5629099133056917
34594,-0.529287598944591
34595,0.4334828101644246
34596,0.08132347594230996
34597,0.39301729660474055
34598,0.20333520179372191
34599,-0.37238346525945476
34600,-0.05857519788918208
34601,-0.13702726473175028
34603,-0.3527704485488127
34604,0.46889013452914796
34605,-0.1762532981530343
34606,-0.23509234828496045
34607,-0.529287598944591
34608,0.7167414050822123
34610,0.43348281016442447
34612,-0.6077396657871591
34613,-0.576358839050132
34615,-0.3774448889267173
34617,-0.05857519788918208
34618,-0.41160949868073876
34620,-0.24686015831134564
34622,-0.3527704485488127
34623,-0.4116094986807388
34625,-0.41160949868073876
34628,0.5751121076233183
34629,0.6731631597102449
34631,0.39301729660474055
34632,0.46889013452914796
34635,0.3930172966047406
34637,0.3463263194204898
34641,0.2918535127055306
34643,0.39301729660474055
34644,0.39301729660474055
34645,0.8365815798551225
34646,-0.1762532981530343
34647,-0.29393139841688654
34648,0.10549917394382824
34652,0.6731631597102449
34653,0.7703308689855776
34655,0.4334828101644246
34656,0.05580468360737417
34660,0.5381653343731722
34661,0.39301729660474055
34662,-0.29393139841688654
34665,0.49013452914798206
34666,0.08952594490711074
34667,0.6600896860986547
34669,-0.05857519788918208
34673,0.5001318913215511
34674,0.39301729660474055
34678,0.1502242152466368
34679,0.6813340807174888
34681,0.2918535127055306
34684,0.15022421524663676
34685,0.5751121076233183
34686,0.5751121076233183
34688,0.39301729660474055
34689,0.019489479130734653
34693,-0.6077396657871592
34694,0.019489479130734653
34696,-0.37238346525945476
34701,0.05580468360737417
34702,0.7639511709018436
34703,0.5751121076233183
34706,0.5751121076233183
34708,-0.05857519788918208
34710,0.6731631597102449
34712,0.5751121076233183
34713,0.8229633781763827
34714,0.2918535127055306
34715,0.13790862416325472
34716,0.6852682278691248
34717,0.5560872766213775
34719,0.25019783698232656
34720,0.6358103779628443
34721,0.4926711732815742
34723,0.39301729660474055
34724,0.46889013452914796
34725,0.36266816143497754
34726,0.46889013452914796
34728,-0.5292875989445911
34730,0.3705364557382495
34732,0.11481689088191332
34733,0.5097447395653674
34735,0.6459267563527653
34736,0.46889013452914796
34738,0.7167414050822123
34741,0.6731631597102449
34742,0.15022421524663676
34743,0.44093698371489265
34744,0.3463263194204898
34746,0.6047554489519241
34749,0.2274765593151243
34750,0.8937780269058296
34751,0.1502242152466368
34752,0.4849843728767495
34753,0.6337173341580331
34754,0.46889013452914796
34756,0.8534869336632133
34762,0.2274765593151243
34764,-0.05857519788918214
34765,0.5279023418036871
34768,0.7167414050822123
34769,0.32017937219730946
34771,0.6965086483023704
34772,0.25019783698232656
34774,0.6459267563527653
34775,0.39301729660474055
34776,-0.6077396657871592
34777,-0.21547933157431845
34778,-0.019349164467897997
34779,0.6137382796575621
34780,-0.8430958663148637
34781,0.6223218734429496
34782,-0.05857519788918208
34784,-0.43514511873350925
34785,0.7167414050822123
34786,0.6731631597102449
34787,0.5097447395653674
34788,0.05580468360737417
34790,-0.4387659833570124
34791,0.5604608009896397
34793,0.45175755822363667
34794,0.2918535127055306
34795,0.0895259449071109
34796,0.15022421524663676
34797,-0.49566528458349035
34798,0.6459267563527654
34799,-0.7646437994722955
34800,0.20333520179372197
34801,0.734445067264574
34802,0.08952594490711074
34803,-0.2939313984168866
34804,0.0959832077091881
34805,0.39301729660474055
34806,-0.1566402814423923
34807,0.4334828101644246
34808,0.5751121076233183
34810,-0.00627381999413653
34811,-0.29393139841688654
34812,-0.37238346525945476
34813,-0.24686015831134564
34814,0.29185351270553056
34815,0.5751121076233183
34816,0.15022421524663676
34817,0.6137382796575621
34818,0.3803718236173393
34819,-0.23509234828496045
34820,0.6137382796575621
34821,0.2131705696728119
34822,0.2918535127055306
34824,-0.6469656992084433
34825,-0.1762532981530343
34826,0.5279023418036871
34827,0.6965086483023704
34828,0.1906897288063208
34829,0.00026378264310215974
34831,-0.22668676969468524
34833,-0.23509234828496045
34834,0.00026378264310215974
34835,-0.3947983415001885
34836,0.2274765593151243
34837,0.4334828101644246
34838,-0.29393139841688654
34840,0.7167414050822123
34841,0.028827674567584907
34842,0.734445067264574
34843,0.5447629724535554
34844,-0.00627381999413653
34846,-0.05857519788918208
34847,0.5447629724535554
34848,0.15022421524663676
34849,0.15022421524663676
34850,0.8482543241511852
34851,0.39301729660474055
34852,-0.4508355321020228
34853,-0.21547933157431845
34854,0.1502242152466368
34856,0.29185351270553056
34857,-0.15271767810026385
34858,-0.1762532981530343
34859,0.46889013452914796
34863,-0.1762532981530343
34864,0.734445067264574
34865,0.7976724322015802
34868,-0.05857519788918208
34869,0.7500659456607756
34870,0.20333520179372191
34871,-0.24686015831134564
34872,0.1906897288063208
34873,0.2274765593151243
34874,-0.45083553210202293
34875,-0.28832767935670306
34876,-0.05857519788918208
34877,-0.1762532981530343
34878,-0.011503957783641066
34879,0.2918535127055306
34880,0.05580468360737417
34881,-0.6973991707500943
34882,0.055804683607374166
34883,0.019489479130734653
34886,-0.4116094986807388
34887,-0.1174142480211081
34889,0.5751121076233183
34890,0.8819755854509218
34891,0.6731631597102449
34892,-0.29393139841688654
34893,-0.6175461741424803
34894,0.4334828101644246
34896,0.46889013452914796
34897,-0.899133056916698
34898,-0.6301545420278929
34899,-0.71234242157725
34900,-0.29393139841688654
34901,-0.29393139841688654
34902,-0.3527704485488127
34903,-0.7175725593667546
34904,0.734445067264574
34905,-0.05857519788918208
34906,-0.6148716718637562
34907,-0.45083553210202293
34908,-0.4998680738786279
34909,-0.7058047493403694
34910,-0.6469656992084434
34911,-0.8117150395778364
34912,-0.529287598944591
34913,-0.7175725593667546
34914,-0.2939313984168866
34915,-0.8823218997361478
34916,-0.5881266490765171
34917,-0.5965322276667924
34918,-0.6861917326297273
34919,-0.35277044854881273
34920,-0.5534266964346121
34921,-0.3174670184696569
34922,-0.7646437994722955
34923,-0.7175725593667546
34924,-0.7058047493403694
34925,-0.45083553210202293
34926,-0.3880738786279683
34927,0.5604608009896397
34928,-0.6973991707500943
34929,-0.2939313984168866
34930,-0.709265869936365
34931,-0.2939313984168865
34932,0.39301729660474055
34933,0.08952594490711074
34934,-0.8430958663148638
34935,-0.8234828496042217
34936,-0.4116094986807388
34937,-0.4930789527095596
34938,-0.6077396657871592
34939,-0.45083553210202293
34940,-0.8234828496042217
34941,-0.6469656992084433
34942,-0.5915877696725127
34943,0.2274765593151243
34944,-0.8930199088510434
34945,0.39301729660474055
34946,-0.7646437994722955
34947,-0.6469656992084434
34948,-0.37238346525945476
34949,-0.02495288352808141
34950,0.5751121076233183
34951,-0.1762532981530343
34952,-0.1762532981530343
34953,-0.952928759894459
34954,-0.21547933157431845
34955,-0.23509234828496045
34956,-0.7907944884198183
34957,0.25019783698232656
34958,-0.37238346525945476
34959,-0.8234828496042217
34960,-0.529287598944591
34961,-0.8823218997361477
34962,0.3463263194204898
34963,-0.4508355321020228
34964,-0.816945177367341
34965,-0.6469656992084433
34966,-0.6997179510508599
34967,-0.4704485488126649
34968,-0.9058575197889182
34969,-0.529287598944591
34970,-0.4704485488126649
34971,-0.8038698328935797
34972,0.46889013452914796
34973,0.6731631597102449
34974,-0.2939313984168866
34976,-0.6469656992084433
34977,-0.529287598944591
34978,-0.6469656992084433
34979,-0.6469656992084433
34980,-0.7175725593667546
34981,-0.1762532981530343
34982,-0.3331574318381706
34983,0.1502242152466368
34984,-0.11087657578422741
34985,-0.43514511873350925
34986,-0.05857519788918208
34987,0.7500659456607756
34988,-0.6234300791556728
34989,0.601667600896861
34990,-0.4116094986807388
34991,0.39301729660474055
34992,-0.5292875989445911
34993,0.46889013452914796
34994,-0.05857519788918208
34995,-0.37238346525945476
34996,0.4849843728767495
34997,-0.529287598944591
34998,-0.6234300791556728
34999,-0.05857519788918208
35000,-0.45083553210202293
35001,-0.05857519788918208
35002,-0.6469656992084433
35003,0.15022421524663676
35004,0.7703308689855776
35005,-0.5292875989445911
35006,-0.05857519788918208
35007,0.2918535127055306
35008,0.6459267563527654
35009,-0.05857519788918208
35010,-0.05857519788918208
35011,-0.45083553210202293
35012,0.6793298925459007
35013,0.2918535127055306
35014,0.15022421524663676
35015,-0.05857519788918208
35016,0.05580468360737417
35017,-0.529287598944591
35018,-0.6469656992084433
35019,0.2918535127055306
35020,-0.6469656992084433
35021,0.05580468360737417
35022,-0.6469656992084433
35023,0.15022421524663676
35024,0.15022421524663676
35025,-0.529287598944591
35026,-0.5685136323658752
35027,-0.7058047493403694
35029,-0.8823218997361477
35030,-0.05857519788918204
35031,0.15022421524663676
35032,-0.05857519788918208
35033,-0.07328496042216358
35034,0.15022421524663684
35038,0.39301729660474055
35039,0.15022421524663676
35040,-0.7646437994722955
35041,-0.7058047493403694
35042,0.46889013452914796
35043,0.39301729660474055
35046,0.5751121076233183
35048,0.15022421524663676
35049,0.019489479130734653
35051,-0.1762532981530343
35052,0.39301729660474055
35053,0.6137382796575621
35058,0.15022421524663676
35062,0.39301729660474055
35063,-0.529287598944591
35064,-0.05857519788918208
35066,0.25019783698232656
35067,-0.21547933157431845
35068,-0.7940633245382586
35069,0.15022421524663676
35070,0.15022421524663676
35071,-0.4116094986807388
35072,0.46889013452914796
35073,-0.1762532981530343
35074,-0.05857519788918208
35075,-0.1762532981530343
35076,0.5751121076233183
35079,0.25019783698232656
35080,0.1209216019792794
35083,0.15022421524663676
35084,0.8482543241511852
35085,0.39301729660474055
35086,0.15022421524663676
35087,-0.05857519788918208
35088,0.6137382796575621
35089,0.39301729660474055
35091,0.08952594490711074
35092,0.15022421524663684
35093,0.39301729660474055
35095,-0.05857519788918208
35096,-0.05857519788918208
35097,0.2918535127055306
35098,0.2274765593151243
35099,0.46889013452914796
35100,-0.2939313984168866
35102,-0.21547933157431845
35103,-0.05857519788918208
35104,0.46889013452914796
35106,0.5751121076233183
35107,-0.1762532981530343
35108,-0.7646437994722955
35109,-0.05857519788918208
35110,0.3291243804578711
35111,0.15022421524663676
35112,0.2131705696728119
35113,-0.44102902374670183
35116,-0.6741221838847169
35120,0.15022421524663676
35121,0.7167414050822123
35123,0.2918535127055306
35125,0.3291243804578711
35127,-0.05857519788918214
35128,0.4206074194863432
35129,0.6137382796575621
35130,0.46889013452914796
35132,0.5751121076233184
35133,-0.05857519788918208
35134,0.39301729660474055
35135,-0.21547933157431845
35136,0.39301729660474055
35137,0.4334828101644246
35138,0.39301729660474055
35139,0.5279023418036871
35140,0.46889013452914796
35141,-0.05857519788918208
35142,0.6965086483023704
35144,0.15022421524663676
35145,-0.05857519788918208
35148,0.46889013452914796
35149,0.5527495869719141
35150,-0.6861917326297273
35151,0.2274765593151243
35152,0.39301729660474055
35153,0.46889013452914796
35154,0.2918535127055306
35155,0.2274765593151243
35158,0.5279023418036871
35160,0.32017937219730946
35161,-0.2547053649956025
35162,0.2918535127055306
35163,-0.05857519788918208
35164,-0.05857519788918208
35165,0.2610645349970755
35166,0.8068691398287812
35167,0.6459267563527654
35169,0.2918535127055306
35170,0.46889013452914796
35171,0.2918535127055306
35173,0.2412716207559257
35174,0.7500659456607756
35175,0.3463263194204898
35177,0.7500659456607756
35178,0.5527495869719141
35181,0.36266816143497754
35183,0.46889013452914796
35185,0.6250989184911633
35186,-0.19978891820580466
35187,0.12523080981271437
35188,0.36266816143497754
35189,0.46889013452914796
35191,-0.5685136323658752
35192,-0.03242450894165938
35193,0.6137382796575621
35194,-0.4116094986807388
35195,-0.05857519788918214
35196,-0.05857519788918208
35198,0.7572069186418963
35201,0.15022421524663676
35204,0.46889013452914796
35205,-0.05857519788918214
35209,-0.05857519788918208
35210,0.05580468360737417
35211,-0.12581982661138338
35213,-0.29393139841688654
35214,0.15022421524663676
35215,0.2918535127055306
35218,0.2918535127055306
35219,-0.05857519788918214
35220,0.2918535127055306
35222,0.29185351270553056
35223,-0.529287598944591
35225,-0.29393139841688654
35227,-0.529287598944591
35230,-0.05857519788918208
35231,-0.37238346525945476
35232,-0.05857519788918208
35233,0.05580468360737417
35234,-0.05857519788918214
35235,-0.05857519788918208
35236,0.3463263194204898
35237,-0.21547933157431845
35240,0.15022421524663676
35241,0.8910543865700816
35243,-0.7646437994722955
35244,0.39301729660474055
35245,0.7639511709018436
35247,-0.05857519788918208
35249,0.46889013452914796
35250,0.15022421524663676
35251,0.29185351270553056
35252,0.15022421524663676
35256,0.15022421524663676
35257,-0.29393139841688654
35259,-0.15271767810026385
35260,0.2918535127055306
35261,0.2918535127055306
35263,0.15022421524663676
35265,-0.13702726473175028
35266,0.2918535127055306
35267,0.46889013452914796
35269,-0.02495288352808141
35270,0.36266816143497754
35271,-0.05857519788918208
35272,0.29185351270553056
35273,0.5001318913215511
35274,-0.05857519788918208
35275,0.34632631942048986
35276,-0.05857519788918208
35277,-0.8234828496042217
35278,0.019489479130734653
35279,-0.529287598944591
35280,0.2918535127055306
35281,-0.5506836171743823
35282,-0.529287598944591
35283,-0.2939313984168866
35284,-0.1762532981530343
35285,0.05580468360737417
35286,-0.27039577836411605
35287,-0.3527704485488127
35288,-0.29393139841688654
35289,0.15022421524663676
35290,-0.529287598944591
35291,-0.4116094986807388
35292,-0.011503957783641066
35293,-0.8823218997361477
35294,0.46889013452914796
35295,0.4334828101644246
35296,0.1209216019792794
35297,0.3463263194204898
35298,0.3463263194204898
35299,0.39301729660474055
35300,0.15022421524663676
35301,-0.5881266490765171
35302,0.5279023418036871
35303,-0.6077396657871592
35304,0.05580468360737417
35305,0.5279023418036871
35306,-0.529287598944591
35307,0.39301729660474055
35308,0.17763633733545492
35309,-0.43514511873350925
35310,-0.529287598944591
35311,-0.7058047493403694
35312,0.00859491778774296
35313,0.39301729660474055
35314,-0.6077396657871592
35315,-0.3527704485488127
35316,-0.7058047493403694
35317,0.46889013452914796
35318,0.44579840124780656
35319,-0.4116094986807388
35320,0.5279023418036871
35321,0.08952594490711074
35322,-0.8430958663148637
35323,-0.529287598944591
35324,0.5001318913215511
35325,0.32017937219730946
35326,0.2918535127055307
35327,0.39301729660474055
35328,0.39301729660474055
35329,-0.019349164467897997
35330,0.6137382796575621
35331,0.6137382796575621
35332,-0.7646437994722955
35333,-0.6077396657871592
35334,-0.6469656992084433
35335,-0.45083553210202293
35336,-0.6469656992084433
35337,0.5751121076233183
35338,0.019489479130734653
35339,0.2274765593151243
35340,0.4334828101644246
35341,-0.5881266490765171
35342,-0.4769862210495456
35343,-0.6469656992084433
35344,-0.4704485488126649
35345,-0.529287598944591
35346,0.46889013452914796
35347,-0.4704485488126649
35348,-0.4508355321020228
35349,-0.4116094986807388
35350,0.0405757268913641
35351,-0.2547053649956025
35352,0.2274765593151243
35353,0.5001318913215511
35354,0.15022421524663676
35355,-0.4704485488126649
35356,-0.29393139841688654
35357,0.39301729660474055
35358,-0.6077396657871592
35359,-0.6077396657871592
35360,0.5279023418036871
35361,-0.13702726473175028
35362,0.17382909815645237
35363,-0.29393139841688654
35364,-0.10564643799472286
35365,-0.1762532981530343
35366,0.6459267563527654
35367,-0.13702726473175028
35368,-0.05857519788918214
35369,0.24464374688589932
35370,-0.2743183817062446
35371,0.336112668161435
35372,0.6600896860986547
35373,0.2918535127055306
35374,-0.43514511873350925
35375,-0.15944214097248396
35376,-0.6861917326297273
35377,-0.8117150395778364
35378,-0.529287598944591
35379,-0.05857519788918208
35380,0.15022421524663676
35381,0.734445067264574
35382,0.2610645349970755
35383,-0.05857519788918208
35384,-0.7646437994722955
35385,0.27162075592568863
35386,0.29185351270553056
35387,-0.6234300791556728
35388,-0.6469656992084433
35389,-0.6861917326297273
35390,0.2131705696728119
35391,-0.7646437994722954
35392,-0.05857519788918214
35393,-0.3410026385224274
35394,0.019489479130734653
35395,0.7167414050822123
35396,0.46889013452914796
35397,0.019489479130734653
35398,-0.1762532981530343
35400,0.6554963034783662
35401,-0.7058047493403694
35404,-0.7646437994722955
35405,0.2918535127055306
35406,-0.4116094986807388
35407,0.2918535127055306
35408,-0.05857519788918208
35410,0.5751121076233184
35413,-0.6469656992084433
35416,-0.6077396657871592
35418,0.41394773465285295
35419,0.39301729660474055
35420,-0.7646437994722955
35421,0.6459267563527654
35422,0.46889013452914796
35423,0.29185351270553056
35424,0.15022421524663676
35425,-0.4116094986807388
35426,-0.529287598944591
35427,0.6731631597102449
35428,-0.15944214097248396
35429,0.7927376134747894
35430,0.6137382796575621
35433,0.46889013452914796
35434,0.1502242152466368
35435,-0.3527704485488127
35436,-0.6763852242744063
35437,-0.7646437994722955
35439,-0.4116094986807388
35440,-0.8655107425555975
35441,0.15022421524663676
35443,-0.6077396657871592
35444,0.6137382796575621
35446,-0.7450307827616536
35448,0.7167414050822123
35449,-0.7646437994722955
35450,0.6965086483023704
35451,0.39301729660474055
35452,-0.29393139841688654
35454,-0.7352242744063325
35455,0.7875560538116593
35457,-0.8823218997361477
35458,0.5953448644031604
35459,-0.1762532981530343
35460,0.2918535127055306
35461,0.00026378264310215974
35462,0.39301729660474055
